open,high,low,close,volume,SMA,Simple_returns,Log_returns,ratios,positions,Buy,Sell,Strategy_returns,rolling_mean,rolling_std,z_score
-0.5793655029077618,-0.5870913714493341,-0.5770722952555469,-0.5847630235757553,-0.7946335669777996,-0.5337219926951359,-0.003542046674013033,-0.0035483345737473675,165.09184587148206,0.0,-0.3376734120989088,-0.5847630235757553,-0.0,0.015585396034445542,0.0223066098656526,-0.6986895870019098
-0.5759370073476139,-0.5766349264384366,-0.5758698610519043,-0.5680828620782716,-0.5739594815567115,-0.5383092930946894,-0.02852465156823092,-0.028939385235151674,19.915505741390685,0.0,-0.3376734120989088,-0.337018083470401,-0.0,0.01324893652583068,0.022219085466674008,-0.5962863118602479
-0.563266925247724,-0.5502642821914416,-0.559046059416319,-0.549917971656825,0.1838423069837166,-0.5435065757221174,-0.03197577613060232,-0.0324981673602029,17.197955396320395,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.01091247701721582,0.021862359151647047,-0.4991445315449273
-0.4362897777409921,-0.4447408995643945,-0.4439823556215645,-0.4409388686379664,-0.2312214586523907,-0.5430526241200783,-0.19817337973247173,-0.22086287869187318,2.2250156364756,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.008576017508600958,0.021222860547041096,-0.40409338268005685
-0.4355324384232283,-0.4439859952416568,-0.4315572021839211,-0.4369864178472797,-0.7531348110868947,-0.5421130271951271,-0.008963715997402422,-0.009004131798091357,48.750587141974734,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.006239557999986099,0.02027384880445764,-0.3077638617199413
-0.4050034764652546,-0.3998240923614859,-0.3985467862685271,-0.3914308386561773,-0.6125084472516232,-0.5400851166549758,-0.10424941675652588,-0.11009327167423352,3.7547532718611034,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.003903098491371237,0.01896892601904943,-0.20576275575388792
-0.4167115329452819,-0.4236953912156322,-0.4204475323194935,-0.4176235047768424,-0.6210640579180579,-0.5394380771534657,0.0669151827959884,0.064771477872283,-6.241087408370333,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.001566638982756376,0.017227403655503033,-0.0909387748777766
-0.4107960988146387,-0.3987427429262127,-0.4278265729880033,-0.4272588835178693,0.5503624914363134,-0.5362287222183189,0.023071926342305815,0.022809793727926825,-18.51856135369271,0.0,-0.3376734120989088,-0.337018083470401,0.0,-0.0007698205258584848,0.014896939032110425,0.05167642320339319
-0.3337214717594928,-0.3109392090639744,-0.3248385973067569,-0.3122077511754941,0.5796658339240871,-0.5262832326084448,-0.2692773322700578,-0.31372127872834654,1.1594282687797184,0.0,-0.3376734120989088,-0.337018083470401,0.0,-0.003106280034473346,0.011628680998569781,0.26712230173442625
-0.3058739003590076,-0.307144284630751,-0.3144175008751851,-0.3145014013752711,-0.2665986674474029,-0.5168346030227147,0.0073465511062462685,0.007319696644577319,-42.80939407171239,0.0,-0.3376734120989088,-0.337018083470401,0.0,-0.003160789560825383,0.011610955740554521,0.2722247531945573
-0.3222897417872981,-0.3311073961727981,-0.3263390707574569,-0.3253143237456472,-0.7929454714667765,-0.5075420040628197,0.034381157995139855,0.03380333291434525,-9.461994380516034,0.0,-0.3376734120989088,-0.337018083470401,0.0,-0.0032152990871774203,0.011592925724771294,0.27735009811260153
-0.3099778607160804,-0.3092253722231639,-0.3084053298569704,-0.310968770487222,-0.4855851815874831,-0.4972825028184525,-0.044097514961073614,-0.04509937423076283,7.051843414798425,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3176535970447697,-0.3143158756967616,-0.3122490084224613,-0.3046612324378356,-0.5600822408033201,-0.48742234245708216,-0.02028350962543224,-0.02049204470770073,15.020143853992591,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3575981288992691,-0.3461748783982572,-0.35756125119051,-0.3388202371987973,0.3034939651102596,-0.4747672835104396,0.11212127151074802,0.10626924699607793,-3.021908622988794,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3261583128969574,-0.3349635290646217,-0.3372431963135691,-0.3313556345397021,-0.067714839598336,-0.4619810613189542,-0.02203115941600453,-0.02227746979843416,15.040317592136748,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3182778902661697,-0.3219057245632082,-0.3293194632280248,-0.3291746189479502,-0.185235702825003,-0.4490232054390504,-0.006582099003029307,-0.006603856542745095,50.01058458653581,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3209490465085534,-0.3239358051067875,-0.3331425873626841,-0.3208396579541183,-0.0264842081533784,-0.4347854108315924,-0.025320788766979185,-0.025646876241288988,12.670997768147135,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3364437995774011,-0.3414006186274276,-0.328928929042226,-0.3323591065021044,-0.9355202419252342,-0.4210347243341636,0.035904066914425714,0.035274540046242524,-9.256865170573963,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3209797494538685,-0.3250273559518272,-0.3154246679859287,-0.3207986999148368,-0.8207385625936765,-0.4067125756696135,-0.03478287900378141,-0.035402207099917864,9.222890948157605,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.2726430792133351,-0.2531278199159198,-0.2665976175456929,-0.2599555325618293,1.4526140047057263,-0.3907048086503381,-0.18966151474167348,-0.21030323556948022,1.3706287905371792,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.2526861647587428,-0.2601871954744965,-0.2528055944577546,-0.2580305047155881,-0.7737682069757468,-0.37504713534778017,-0.007405219759203829,-0.007432774516010386,34.84440882323392,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3136519798387461,-0.3210284033232697,-0.3148696983534779,-0.3233585773699448,-0.6138629645305496,-0.36259930457607487,0.2531796491518086,0.22568404085760324,-1.2771902420010715,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3374569967727883,-0.341012965056292,-0.3309843721253763,-0.3370795205293238,-0.7543922197848404,-0.35159914545469645,0.04243259378173625,0.04155701435744631,-7.943882060643883,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3314085165457808,-0.3395541634596498,-0.3284150682714384,-0.337018083470401,-0.4645721023360198,-0.3414610555410572,-0.0001822628050089925,-0.0001822794168925537,1849.0776736030875,0.0,-0.3376734120989088,-0.337018083470401,0.0,0.0,0.0,0.0
-0.3510891044925403,-0.3472052207846967,-0.3438822774721445,-0.3376734120989088,-0.6972437611938231,-0.3365436528487211,0.001944490995140713,0.0019426029196932305,-173.65645453887691,1.0,-0.3376734120989088,-0.5574952089239448,0.0,0.0,0.0,0.0
-0.3285429083164035,-0.3373404575402695,-0.3332042506551789,-0.3384516148452615,-0.749746620526659,-0.33185151937243457,0.002304601779321569,0.0023019502576605544,-146.8590443182315,1.0,-0.3384516148452615,-0.5574952089239448,0.0023019502576605544,0.00017707309674311957,0.0006384461298221205,3.3282011773012923
-0.3339977982673253,-0.342777808945936,-0.3308713227558031,-0.3362091621945871,-0.8753814681009208,-0.3292219157314064,-0.006625622547848264,-0.006647669421723962,50.74378441672236,1.0,-0.4154527286949108,-0.5574952089239448,-0.006647669421723962,-0.0003342860895433391,0.002000786725761621,-3.1554504290192975
-0.3282768161236757,-0.3370752208863347,-0.3455882952311594,-0.3508619007476252,-0.4166583021952608,-0.32604279173001516,0.043582210720829684,0.04265922806465374,-8.050576025046253,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.004013613531962232,0.013316347689840913,-3.2905151051975015
-0.3725504632675558,-0.3753713131506359,-0.3652588855369077,-0.3693749345029664,-0.6329584333109317,-0.3232864132054959,0.052764445828666906,0.051419509959263705,-7.000451320997009,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.007692940974381126,0.01792528776550926,-2.239200636672409
-0.3702682109991589,-0.3772687753672478,-0.3697911375352543,-0.3752216946104333,-0.7378890115279897,-0.3262870771785883,0.015828794975853988,0.015704826075039858,-23.705006930901227,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.01137226841680002,0.02088002932375186,-1.746117678731995
-0.3811984595312125,-0.381890013991576,-0.3733881629307674,-0.3775972608887736,-0.8000245757262363,-0.3292916419173265,0.006331100553252034,0.006311143325994242,-59.6416464582634,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.01505159585921891,0.022832086305241493,-1.435683995496354
-0.3953218143760009,-0.3876334076902445,-0.4045075712096629,-0.3825531836418626,0.4545837645995272,-0.3320173019123844,0.013124890634598207,0.013039505559220947,-29.147152101475296,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.018730923301637805,0.024027100593789753,-1.2111462777714146
-0.3904400460709544,-0.3990385838094477,-0.4114858004769584,-0.4153708126163474,0.9738428827019502,-0.33698882772805705,0.08578579496336891,0.08230395985009875,-4.8419532953411855,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.022410250744056694,0.024575756717607387,-1.0343936221168704
-0.3986582011002048,-0.4072303158521315,-0.3996772799642598,-0.4074966295644353,-0.7492288045129151,-0.3418857514007523,-0.018956996526342418,-0.01913898401297463,21.495843447467156,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.02608957818647559,0.024521478971440414,-0.8866381424339062
-0.3926199551883025,-0.398508110501578,-0.4043739674092583,-0.4119098582970414,-0.5712297084263988,-0.3453662095482877,0.010830098735597815,0.010771873231031057,-38.033804525079816,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.029768905628894483,0.023860152997317537,-0.7570090235624967
-0.426597881336634,-0.4286634777720294,-0.4178268423884768,-0.4253338556716277,-0.7276089946027366,-0.34984136293552226,0.032589648206248656,0.03206986843373906,-13.051195059849565,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.03344823307131338,0.022538405635023184,-0.6381562171275313
-0.4312237917640572,-0.4373448774835158,-0.4369321858463591,-0.4392800680470563,-0.4234869715781378,-0.3550844795592892,0.0327888603022366,0.03226277457252674,-13.397235036470361,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.03712756051373227,0.020428446183866404,-0.523960370816979
-0.4398513193975043,-0.4352025814325027,-0.4309097376127288,-0.4324195964673668,0.1488432345136859,-0.36039780996468196,-0.015617534413044809,-0.015740772908562788,27.688083472777944,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.040806887956151165,0.017243316264867487,-0.4073676250783785
-0.3738809242311953,-0.3753203061018023,-0.3859058113071527,-0.3924138315989386,-0.3042678227330512,-0.36325755877881694,-0.09251607742862145,-0.09707942917485396,4.241574464737721,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.044663288495313175,0.0114222719865285,-0.27735009811259587
-0.4105709438823304,-0.4078832060772019,-0.4051755902116868,-0.4037182504406957,-0.6301211470418756,-0.36720610880385784,0.02880739141048072,0.028400258972377555,-14.01439806499851,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4332808891001461,-0.4376305169569845,-0.4354214351802435,-0.4304331315622032,-0.5446284179453608,-0.37532408970863756,0.06617209178021,0.0640747496561476,-6.504753287713542,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4263522577741158,-0.4258682914959455,-0.4203653145961675,-0.4184836236017589,-0.7934254427240982,-0.38296471441750285,-0.027761589627348315,-0.02815422643630401,15.074195289937759,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3834090715938753,-0.379247848861993,-0.3743850528260953,-0.3698357124448858,-0.6230944432139243,-0.3851779113258334,-0.1162480642328978,-0.12357887137250628,3.1814354491437937,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3832657911824062,-0.3816451801571743,-0.3768207528796282,-0.3769726507897271,-0.4075368311306664,-0.38707758419537636,0.01929759107810569,0.019113753879426335,-19.534699914821278,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3648542583086565,-0.3645374159783698,-0.3599250107361328,-0.364265419102571,-0.1673300039556736,-0.38837507636833685,-0.03370863021637105,-0.03428986521449231,10.806295502498958,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3770740305439302,-0.3848178185946274,-0.3749502996739617,-0.3818056994249711,-0.7414913547115226,-0.3904766138600541,0.048152471803701635,0.047029063678755756,-7.929098655234984,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4100694624421896,-0.3982734780769429,-0.4010030407528918,-0.3976359816073589,-0.4172163959861185,-0.39329491703920155,0.041461618321123606,0.04062512873173601,-9.590459748281795,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4019945878244083,-0.4074139412279325,-0.3948058798571934,-0.3997657996500091,-0.8893261533968077,-0.39632142358469785,0.0053562004978544575,0.005341907072220455,-74.63607828163714,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4330659684829426,-0.4308465794621096,-0.4240959437920852,-0.4244839763565319,-0.4231212176294157,-0.39982723670893155,0.061831644248115714,0.0599953831796651,-6.86515750176687,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4209587737138233,-0.404078080234212,-0.4181968221434441,-0.4035441787737483,-0.0439108380677737,-0.40145434357896875,-0.04933000713599578,-0.050588287317127466,8.180501123002774,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4543021723256498,-0.4569519870551695,-0.447980192418292,-0.4509838277718101,-0.6532029695049528,-0.40506206420570096,0.1175575104124087,0.11114550963768274,-3.836282566632228,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4614252556386738,-0.4653171430638874,-0.4557086584109372,-0.4612438166118831,-0.8058104419284301,-0.4090452335258491,0.022750236723043438,0.022495309284731972,-20.27424251566995,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4475372900412984,-0.4315912823750808,-0.4387923618366099,-0.4223746373335231,-0.58173222592335,-0.4109414932254519,-0.08427035307243314,-0.08803410314752766,5.0121379813192215,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3975017234933486,-0.3974573652956046,-0.3951553051813291,-0.3911338928713845,-0.5658481733352551,-0.4097873541899775,-0.07396453693186533,-0.0768427480194495,5.288127379634504,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3991494482252408,-0.4027620983743038,-0.3908285974912978,-0.3979738854314335,-0.8683950537857003,-0.40933389018364413,0.017487598709064578,0.01733645025941938,-22.757491869089293,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4128224932054126,-0.413830627971205,-0.4155453005661803,-0.408981358488398,-0.1874312927478792,-0.40919443781180387,0.02765878229681218,0.0272831880982784,-14.78667260545072,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4117785930647108,-0.4141978787228075,-0.4210744424598545,-0.4279756492052995,-0.4093624812427386,-0.4093202375038836,0.04644292538688011,0.0453967228470035,-9.215088103089228,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4167627045208065,-0.401629741890197,-0.4077243396347931,-0.3997965181794703,1.032385764485392,-0.4074400684625699,-0.0658428372692571,-0.06811058646050898,6.071981930920535,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3870627220863311,-0.3922750491341062,-0.3826684884511909,-0.3897925170849081,-0.7376676415694791,-0.40541020753959567,-0.025022731914016827,-0.025341123039690668,15.57753639467961,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3929986248471842,-0.4001505374740213,-0.3880229176827973,-0.3938576024836197,-0.8265129970666469,-0.40547895853410426,0.010428844117154057,0.010374838872683619,-37.76617984305437,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3960382164333452,-0.4039760661365447,-0.3873960075424367,-0.3954140079763255,-0.9438267349609044,-0.40508351841675333,0.003951695950240142,0.003943908508790669,-100.0618501411518,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3948715045113847,-0.3996098627563847,-0.3857413758605008,-0.3919325746373786,-0.8300001475577904,-0.40325015856319024,-0.008804527074709356,-0.008843515944290283,44.51489231752025,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3963145429411781,-0.3976103864421056,-0.4039937104388754,-0.3986701720992228,-0.1678356699959282,-0.40230666087259326,0.017190705488253855,0.017044617174744148,-23.191030314121083,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.3970309449985225,-0.401435915104629,-0.3879098683132242,-0.3929360465997809,-0.9626997255655396,-0.40340667678473113,-0.014383131472436306,-0.014487571366017823,27.31922789920955,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4263215548288011,-0.429397979275234,-0.4173232588331052,-0.4218524223326808,-0.921744619448072,-0.40554380876296714,0.07359053968991613,0.07100867543222038,-5.732427348817035,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4171720771250032,-0.4227058544682594,-0.4081354282514232,-0.4144185382030473,-0.9722370207454892,-0.4079320525296564,-0.017622001761959716,-0.017779117770385214,23.51710911172673,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.422156188581099,-0.4239300236402669,-0.4131404321588943,-0.4154527286949108,-0.9562101677441884,-0.4095342920187012,0.0024955217890294534,0.0024924131452477897,-166.47930325484623,1.0,-0.4154527286949108,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4012065455613294,-0.4047921789178831,-0.3921029722028508,-0.396048857585192,-0.8917053270814722,-0.4094587146843122,-0.0467053644602925,-0.04783125675144561,8.479729516336413,1.0,-0.5722298635555466,-0.5574952089239448,-0.04783125675144561,-0.04783125675144561,0.0,0.0
-0.4019741191941983,-0.3942541226288519,-0.3933567924835726,-0.3848980313907416,1.0061845873368127,-0.40875072571958526,-0.02815517828391112,-0.028559135707104506,13.670594712969235,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,-0.04064466888791658,0.025911611037581442,3.3282011773513323
-0.386479366125351,-0.3827877380510481,-0.3773140592195845,-0.3795939653037579,-0.7362246200529867,-0.4066131061456436,-0.013780444830592264,-0.013876276581755952,27.54584267563469,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,-0.033458081024387555,0.035084487199216564,2.2532028485964175
-0.3863463200289868,-0.394958019902756,-0.3836551011311029,-0.3902942530661094,-0.9105003255918172,-0.4059821573024227,0.028188772057503364,0.027798780581105742,-13.845734474347909,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,-0.026271493160858528,0.040969854361557756,1.7541160386140506
-0.3779541816429531,-0.3772483725477142,-0.3687531387782632,-0.3678287685200813,-0.819439513541356,-0.40202239257615,-0.057560377508871,-0.05928342272933559,6.390311954840686,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,-0.0190849052973295,0.044880226823053156,1.4411533842457789
-0.2972668413557707,-0.3030229150849926,-0.2928661801483541,-0.3013845892952974,-0.2172342784744327,-0.3944100484182173,-0.1806388866540123,-0.19923037246928418,1.668436928935219,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,-0.011898317433800475,0.04730791288861019,1.2152872405003965
-0.2995593279392724,-0.300176721760075,-0.2990736182594677,-0.2919949587899614,-0.3153420490738841,-0.38820149229709533,-0.03115497885041496,-0.03165061677677284,9.372336928614935,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,-0.004711729570271445,0.0484761854209894,1.037749043325539
-0.3181243755395959,-0.3235481515356515,-0.3101627336930638,-0.3150543349055742,-0.7578268480872763,-0.3845786562034853,0.07897182955202986,0.07600857801305741,-3.9894521463252106,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.0024748582932575813,0.048476185420989394,0.8894991799933193
-0.3025170450045942,-0.3113982725034772,-0.3233175694252258,-0.3276079739454241,-0.5430385845296839,-0.38122789851367533,0.0398459492506662,0.03907257646107001,-8.221863956220009,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.00966144615678661,0.047307912888610165,0.7595545253127483
-0.3308865664754301,-0.3393909409033823,-0.3287131075184953,-0.3370590415096829,-0.832285020812728,-0.3778030262765936,0.028848710397486377,0.028440420189769427,-11.683677948358179,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.016848034020315636,0.0448802268230531,0.6405126152203471
-0.3235076252847832,-0.3315256539732338,-0.3158563110333903,-0.3245054024698333,-0.9156851252150848,-0.3728758716701429,-0.037244629260268614,-0.03795592776231899,8.712810649883561,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.024034621883844663,0.04096985436155767,0.5262348115842163
-0.3322374960692795,-0.3398500043428851,-0.3531934346388156,-0.361705541647463,-0.273548194165909,-0.3710620156448092,0.11463642483144154,0.1085282753532609,-3.155240947014054,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.031221209747373687,0.03508448719921644,0.40967324519935017
-0.3907061382636825,-0.3900001347561257,-0.4007050015058349,-0.4070563306421564,-0.0278596975547474,-0.37188410200467814,0.12538040967836395,0.11812112043560685,-3.246570430630834,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.03840779761090272,0.025911611037581234,0.27735009811261324
-0.405300271603297,-0.4079954215846362,-0.4048878281800459,-0.4055306436789123,-0.5812414626241692,-0.3724399611092159,-0.003748097863598532,-0.003755139583272508,108.19638612359074,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.397737112740762,-0.4010380601237268,-0.3886189961769112,-0.3925469452266045,-0.8672388785292531,-0.37230343431161017,-0.03201656559051036,-0.03254030506532989,12.260744960819737,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.4357678276706414,-0.4266946056870508,-0.4268810691697541,-0.4231528400798758,-0.5802591162012786,-0.3737901136183957,0.07796747682141181,0.07507730210720524,-5.4272993988137825,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.4187379273360558,-0.4245421082262707,-0.4136337384988502,-0.4197533228194922,-0.9216565961794682,-0.3747940731765038,-0.00803378103226704,-0.008066225737043103,52.24853915405293,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3997225698711161,-0.4082912624678711,-0.39892704323891,-0.4039025616174634,-0.697198151014809,-0.3753162881773458,-0.037762086302399855,-0.03849354735692042,10.695981106102037,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3093638018097853,-0.3017681416836846,-0.3131122945173846,-0.3088184734249313,0.6151663383310366,-0.36993371918173873,-0.2354134319221931,-0.26842002512784907,1.3118133103254679,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3133654190158085,-0.3222117668562101,-0.3157329844484012,-0.3181466668713447,-0.6120830821953208,-0.3653493443564195,0.03020607330565328,0.029758853400514044,-10.532539719811952,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3183802334172189,-0.2973407298449244,-0.3218890364824362,-0.313835833236943,1.9912861566765685,-0.36051044457270676,-0.0135498312045651,-0.01364246792714323,23.16160463542955,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3040931295307519,-0.2723676787359714,-0.2945824751227846,-0.2670412733575684,2.2336755391831766,-0.35436722627615325,-0.1491052165609309,-0.1614667967846597,1.7909586231575183,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.257230200665327,-0.2558311935041031,-0.2504212804813002,-0.2501256031342145,-0.3949987413149849,-0.347949491597271,-0.06334477817106499,-0.06544002408507381,3.9486380780865753,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.2575986360091039,-0.2652674975383276,-0.2538333159993298,-0.2618498418786092,-0.6770678445938714,-0.3423426285770258,0.046873405191165674,0.04580801263065029,-5.586320021144113,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.2238970363686053,-0.2324597637285266,-0.2431861208286109,-0.2364353785042967,-0.3306288276554389,-0.33501601550265375,-0.09705739439053929,-0.10209628726459916,2.4360367387664317,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.276470713062575,-0.2782640935811408,-0.2709962657436348,-0.276400185333443,-0.7218032945509947,-0.33066227344614724,0.1690305701370325,0.15617483282126124,-1.6352082650455853,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.2886188450921141,-0.2867006594582259,-0.2933903181345572,-0.2905307088856393,-0.4325117856962098,-0.3301454219980683,0.05112342285570293,0.049859518735220126,-5.682927563470645,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3121987070938475,-0.3210488061428028,-0.3134514426261043,-0.3176346913803231,-0.8005136344234607,-0.33136636164522837,0.0932912826965655,0.08919267204003818,-3.4047628266988843,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3159035291618284,-0.3149891687413659,-0.3064423817125617,-0.3118288893121381,-0.7615912768734387,-0.33121276899792185,-0.0182782366842712,-0.018447347520804253,17.060118801310484,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.316333370396235,-0.3054712534290076,-0.3080147956711716,-0.3100369750935625,-0.2027870888186626,-0.3303760547668808,-0.005746466347388068,-0.005763040812031298,53.952630425562845,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3333530364157155,-0.3320153216420368,-0.3262774074649622,-0.3293077325756157,-0.1708646699535895,-0.33000694481763954,0.06215632014935535,0.06030110610202695,-5.2980570887131435,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
-0.3092000527681063,-0.3151115856585668,-0.3016223676825744,-0.308101707737501,-0.8317802826910846,-0.3292258164970523,-0.0643957694896986,-0.06656272257401898,4.784502307823002,1.0,-0.5722298635555466,-0.5574952089239448,0.045594385474431745,0.045594385474431745,0.0,0.0
